Time Series matched accelerogram: RSN3282_CHICHI.06_CHY047W.AT2
 
Time Step: 0.004 s
 
     Time(sec)	        Acc(g)	                              
      76.42000	       0.00841	                              
      76.42400	       0.00848	                              
      76.42800	       0.00853	                              
      76.43200	       0.00849	                              
      76.43600	       0.00824	                              
      76.44000	       0.00806	                              
      76.44400	       0.00819	                              
      76.44800	       0.00833	                              
      76.45200	       0.00844	                              
      76.45600	       0.00845	                              
      76.46000	       0.00858	                              
      76.46400	       0.00864	                              
      76.46800	       0.00866	                              
      76.47200	       0.00873	                              
      76.47600	       0.00863	                              
      76.48000	       0.00853	                              
      76.48400	       0.00862	                              
      76.48800	       0.00860	                              
      76.49200	       0.00842	                              
      76.49600	       0.00837	                              
      76.50000	       0.00837	                              
      76.50400	       0.00826	                              
      76.50800	       0.00815	                              
      76.51200	       0.00799	                              
      76.51600	       0.00766	                              
      76.52000	       0.00724	                              
      76.52400	       0.00694	                              
      76.52800	       0.00685	                              
      76.53200	       0.00669	                              
      76.53600	       0.00648	                              
      76.54000	       0.00633	                              
      76.54400	       0.00635	                              
      76.54800	       0.00629	                              
      76.55200	       0.00626	                              
      76.55600	       0.00642	                              
      76.56000	       0.00661	                              
      76.56400	       0.00667	                              
      76.56800	       0.00677	                              
      76.57200	       0.00701	                              
      76.57600	       0.00727	                              
      76.58000	       0.00751	                              
      76.58400	       0.00778	                              
      76.58800	       0.00811	                              
      76.59200	       0.00838	                              
      76.59600	       0.00867	                              
      76.60000	       0.00892	                              
      76.60400	       0.00897	                              
      76.60800	       0.00918	                              
      76.61200	       0.00928	                              
      76.61600	       0.00924	                              
      76.62000	       0.00913	                              
      76.62400	       0.00900	                              
      76.62800	       0.00887	                              
      76.63200	       0.00878	                              
      76.63600	       0.00872	                              
      76.64000	       0.00854	                              
      76.64400	       0.00835	                              
      76.64800	       0.00819	                              
      76.65200	       0.00805	                              
      76.65600	       0.00786	                              
      76.66000	       0.00792	                              
      76.66400	       0.00793	                              
      76.66800	       0.00800	                              
      76.67200	       0.00814	                              
      76.67600	       0.00823	                              
      76.68000	       0.00830	                              
      76.68400	       0.00848	                              
      76.68800	       0.00852	                              
      76.69200	       0.00836	                              
      76.69600	       0.00817	                              
      76.70000	       0.00811	                              
      76.70400	       0.00788	                              
      76.70800	       0.00752	                              
      76.71200	       0.00729	                              
      76.71600	       0.00708	                              
      76.72000	       0.00670	                              
      76.72400	       0.00649	                              
      76.72800	       0.00640	                              
      76.73200	       0.00630	                              
      76.73600	       0.00609	                              
      76.74000	       0.00573	                              
      76.74400	       0.00544	                              
      76.74800	       0.00510	                              
      76.75200	       0.00501	                              
      76.75600	       0.00489	                              
      76.76000	       0.00454	                              
      76.76400	       0.00432	                              
      76.76800	       0.00437	                              
      76.77200	       0.00428	                              
      76.77600	       0.00409	                              
      76.78000	       0.00395	                              
      76.78400	       0.00375	                              
      76.78800	       0.00375	                              
      76.79200	       0.00367	                              
      76.79600	       0.00345	                              
      76.80000	       0.00326	                              
      76.80400	       0.00306	                              
      76.80800	       0.00294	                              
      76.81200	       0.00288	                              
      76.81600	       0.00271	                              
      76.82000	       0.00266	                              
      76.82400	       0.00267	                              
      76.82800	       0.00270	                              
      76.83200	       0.00275	                              
      76.83600	       0.00274	                              
      76.84000	       0.00287	                              
      76.84400	       0.00297	                              
      76.84800	       0.00302	                              
      76.85200	       0.00293	                              
      76.85600	       0.00282	                              
      76.86000	       0.00276	                              
      76.86400	       0.00258	                              
      76.86800	       0.00242	                              
      76.87200	       0.00227	                              
      76.87600	       0.00212	                              
      76.88000	       0.00195	                              
      76.88400	       0.00166	                              
      76.88800	       0.00161	                              
      76.89200	       0.00145	                              
      76.89600	       0.00118	                              
      76.90000	       0.00109	                              
      76.90400	       0.00101	                              
      76.90800	       0.00072	                              
      76.91200	       0.00058	                              
      76.91600	       0.00066	                              
      76.92000	       0.00056	                              
      76.92400	       0.00034	                              
      76.92800	       0.00030	                              
      76.93200	       0.00032	                              
      76.93600	       0.00033	                              
      76.94000	       0.00031	                              
      76.94400	       0.00017	                              
      76.94800	      -0.00002	                              
      76.95200	      -0.00009	                              
      76.95600	      -0.00030	                              
      76.96000	      -0.00068	                              
      76.96400	      -0.00103	                              
      76.96800	      -0.00132	                              
      76.97200	      -0.00166	                              
      76.97600	      -0.00191	                              
      76.98000	      -0.00205	                              
      76.98400	      -0.00230	                              
      76.98800	      -0.00265	                              
      76.99200	      -0.00278	                              
      76.99600	      -0.00278	                              
      77.00000	      -0.00296	                              
      77.00400	      -0.00318	                              
      77.00800	      -0.00315	                              
      77.01200	      -0.00334	                              
      77.01600	      -0.00353	                              
      77.02000	      -0.00370	                              
      77.02400	      -0.00398	                              
      77.02800	      -0.00417	                              
      77.03200	      -0.00441	                              
      77.03600	      -0.00475	                              
      77.04000	      -0.00504	                              
      77.04400	      -0.00538	                              
      77.04800	      -0.00576	                              
      77.05200	      -0.00614	                              
      77.05600	      -0.00650	                              
      77.06000	      -0.00678	                              
      77.06400	      -0.00697	                              
      77.06800	      -0.00704	                              
      77.07200	      -0.00711	                              
      77.07600	      -0.00712	                              
      77.08000	      -0.00720	                              
      77.08400	      -0.00727	                              
      77.08800	      -0.00709	                              
      77.09200	      -0.00724	                              
      77.09600	      -0.00746	                              
      77.10000	      -0.00740	                              
      77.10400	      -0.00752	                              
      77.10800	      -0.00798	                              
      77.11200	      -0.00834	                              
      77.11600	      -0.00856	                              
      77.12000	      -0.00895	                              
      77.12400	      -0.00923	                              
      77.12800	      -0.00939	                              
      77.13200	      -0.00972	                              
      77.13600	      -0.00998	                              
      77.14000	      -0.00998	                              
      77.14400	      -0.00986	                              
      77.14800	      -0.00976	                              
      77.15200	      -0.00956	                              
      77.15600	      -0.00917	                              
      77.16000	      -0.00885	                              
      77.16400	      -0.00846	                              
      77.16800	      -0.00794	                              
      77.17200	      -0.00757	                              
      77.17600	      -0.00714	                              
      77.18000	      -0.00679	                              
      77.18400	      -0.00658	                              
      77.18800	      -0.00628	                              
      77.19200	      -0.00618	                              
      77.19600	      -0.00632	                              
      77.20000	      -0.00632	                              
      77.20400	      -0.00634	                              
      77.20800	      -0.00642	                              
      77.21200	      -0.00661	                              
      77.21600	      -0.00676	                              
      77.22000	      -0.00687	                              
      77.22400	      -0.00705	                              
      77.22800	      -0.00720	                              
      77.23200	      -0.00703	                              
      77.23600	      -0.00690	                              
      77.24000	      -0.00696	                              
      77.24400	      -0.00691	                              
      77.24800	      -0.00688	                              
      77.25200	      -0.00685	                              
      77.25600	      -0.00681	                              
      77.26000	      -0.00680	                              
      77.26400	      -0.00671	                              
      77.26800	      -0.00684	                              
      77.27200	      -0.00687	                              
      77.27600	      -0.00680	                              
      77.28000	      -0.00686	                              
      77.28400	      -0.00686	                              
      77.28800	      -0.00680	                              
      77.29200	      -0.00688	                              
      77.29600	      -0.00681	                              
      77.30000	      -0.00664	                              
      77.30400	      -0.00674	                              
      77.30800	      -0.00662	                              
      77.31200	      -0.00655	                              
      77.31600	      -0.00645	                              
      77.32000	      -0.00634	                              
      77.32400	      -0.00615	                              
      77.32800	      -0.00602	                              
      77.33200	      -0.00600	                              
      77.33600	      -0.00589	                              
      77.34000	      -0.00578	                              
      77.34400	      -0.00588	                              
      77.34800	      -0.00613	                              
      77.35200	      -0.00642	                              
      77.35600	      -0.00670	                              
      77.36000	      -0.00694	                              
      77.36400	      -0.00735	                              
      77.36800	      -0.00760	                              
      77.37200	      -0.00768	                              
      77.37600	      -0.00796	                              
      77.38000	      -0.00813	                              
      77.38400	      -0.00814	                              
      77.38800	      -0.00810	                              
      77.39200	      -0.00803	                              
      77.39600	      -0.00795	                              
      77.40000	      -0.00781	                              
      77.40400	      -0.00769	                              
      77.40800	      -0.00744	                              
      77.41200	      -0.00719	                              
      77.41600	      -0.00693	                              
      77.42000	      -0.00685	                              
      77.42400	      -0.00676	                              
      77.42800	      -0.00651	                              
      77.43200	      -0.00625	                              
      77.43600	      -0.00615	                              
      77.44000	      -0.00626	                              
      77.44400	      -0.00624	                              
      77.44800	      -0.00604	                              
      77.45200	      -0.00587	                              
      77.45600	      -0.00580	                              
      77.46000	      -0.00569	                              
      77.46400	      -0.00551	                              
      77.46800	      -0.00539	                              
      77.47200	      -0.00499	                              
      77.47600	      -0.00473	                              
      77.48000	      -0.00453	                              
      77.48400	      -0.00428	                              
      77.48800	      -0.00416	                              
      77.49200	      -0.00415	                              
      77.49600	      -0.00400	                              
      77.50000	      -0.00370	                              
      77.50400	      -0.00362	                              
      77.50800	      -0.00369	                              
      77.51200	      -0.00375	                              
      77.51600	      -0.00368	                              
      77.52000	      -0.00365	                              
      77.52400	      -0.00365	                              
      77.52800	      -0.00365	                              
      77.53200	      -0.00370	                              
      77.53600	      -0.00371	                              
      77.54000	      -0.00350	                              
      77.54400	      -0.00331	                              
      77.54800	      -0.00311	                              
      77.55200	      -0.00314	                              
      77.55600	      -0.00312	                              
      77.56000	      -0.00286	                              
      77.56400	      -0.00271	                              
      77.56800	      -0.00261	                              
      77.57200	      -0.00274	                              
      77.57600	      -0.00280	                              
      77.58000	      -0.00280	                              
      77.58400	      -0.00290	                              
      77.58800	      -0.00304	                              
      77.59200	      -0.00314	                              
      77.59600	      -0.00332	                              
      77.60000	      -0.00363	                              
      77.60400	      -0.00379	                              
      77.60800	      -0.00379	                              
      77.61200	      -0.00377	                              
      77.61600	      -0.00378	                              
      77.62000	      -0.00380	                              
      77.62400	      -0.00375	                              
      77.62800	      -0.00355	                              
      77.63200	      -0.00342	                              
      77.63600	      -0.00338	                              
      77.64000	      -0.00317	                              
      77.64400	      -0.00292	                              
      77.64800	      -0.00278	                              
      77.65200	      -0.00267	                              
      77.65600	      -0.00252	                              
      77.66000	      -0.00231	                              
      77.66400	      -0.00215	                              
      77.66800	      -0.00193	                              
      77.67200	      -0.00163	                              
      77.67600	      -0.00137	                              
      77.68000	      -0.00123	                              
      77.68400	      -0.00082	                              
      77.68800	      -0.00034	                              
      77.69200	      -0.00000	                              
      77.69600	       0.00038	                              
      77.70000	       0.00076	                              
      77.70400	       0.00123	                              
      77.70800	       0.00164	                              
      77.71200	       0.00211	                              
      77.71600	       0.00246	                              
      77.72000	       0.00279	                              
      77.72400	       0.00317	                              
      77.72800	       0.00341	                              
      77.73200	       0.00343	                              
      77.73600	       0.00340	                              
      77.74000	       0.00343	                              
      77.74400	       0.00354	                              
      77.74800	       0.00365	                              
      77.75200	       0.00369	                              
      77.75600	       0.00377	                              
      77.76000	       0.00380	                              
      77.76400	       0.00382	                              
      77.76800	       0.00373	                              
      77.77200	       0.00348	                              
      77.77600	       0.00339	                              
      77.78000	       0.00328	                              
      77.78400	       0.00307	                              
      77.78800	       0.00290	                              
      77.79200	       0.00269	                              
      77.79600	       0.00240	                              
      77.80000	       0.00194	                              
      77.80400	       0.00143	                              
      77.80800	       0.00094	                              
      77.81200	       0.00044	                              
      77.81600	      -0.00007	                              
      77.82000	      -0.00051	                              
      77.82400	      -0.00089	                              
      77.82800	      -0.00132	                              
      77.83200	      -0.00151	                              
      77.83600	      -0.00174	                              
      77.84000	      -0.00194	                              
      77.84400	      -0.00204	                              
      77.84800	      -0.00204	                              
      77.85200	      -0.00191	                              
      77.85600	      -0.00181	                              
      77.86000	      -0.00178	                              
      77.86400	      -0.00168	                              
      77.86800	      -0.00154	                              
      77.87200	      -0.00144	                              
      77.87600	      -0.00140	                              
      77.88000	      -0.00131	                              
      77.88400	      -0.00117	                              
      77.88800	      -0.00105	                              
      77.89200	      -0.00090	                              
      77.89600	      -0.00074	                              
      77.90000	      -0.00059	                              
      77.90400	      -0.00025	                              
      77.90800	      -0.00016	                              
      77.91200	      -0.00020	                              
      77.91600	       0.00000	                              
      77.92000	       0.00035	                              
      77.92400	       0.00038	                              
      77.92800	       0.00044	                              
      77.93200	       0.00048	                              
      77.93600	       0.00042	                              
      77.94000	       0.00061	                              
      77.94400	       0.00058	                              
      77.94800	       0.00032	                              
      77.95200	       0.00020	                              
      77.95600	       0.00016	                              
      77.96000	      -0.00003	                              
      77.96400	      -0.00020	                              
      77.96800	      -0.00029	                              
      77.97200	      -0.00033	                              
      77.97600	      -0.00041	                              
      77.98000	      -0.00045	                              
      77.98400	      -0.00042	                              
      77.98800	      -0.00031	                              
      77.99200	      -0.00019	                              
      77.99600	      -0.00005	                              
      78.00000	       0.00032	                              
      78.00400	       0.00080	                              
      78.00800	       0.00118	                              
      78.01200	       0.00157	                              
      78.01600	       0.00203	                              
      78.02000	       0.00244	                              
      78.02400	       0.00277	                              
      78.02800	       0.00308	                              
      78.03200	       0.00351	                              
      78.03600	       0.00393	                              
      78.04000	       0.00427	                              
      78.04400	       0.00453	                              
      78.04800	       0.00479	                              
      78.05200	       0.00504	                              
      78.05600	       0.00510	                              
      78.06000	       0.00497	                              
      78.06400	       0.00498	                              
      78.06800	       0.00492	                              
      78.07200	       0.00481	                              
      78.07600	       0.00473	                              
      78.08000	       0.00457	                              
      78.08400	       0.00454	                              
      78.08800	       0.00447	                              
      78.09200	       0.00424	                              
      78.09600	       0.00420	                              
      78.10000	       0.00423	                              
      78.10400	       0.00437	                              
      78.10800	       0.00428	                              
      78.11200	       0.00407	                              
      78.11600	       0.00401	                              
      78.12000	       0.00393	                              
      78.12400	       0.00377	                              
      78.12800	       0.00355	                              
      78.13200	       0.00342	                              
      78.13600	       0.00344	                              
      78.14000	       0.00337	                              
      78.14400	       0.00310	                              
      78.14800	       0.00301	                              
      78.15200	       0.00305	                              
      78.15600	       0.00305	                              
      78.16000	       0.00291	                              
      78.16400	       0.00268	                              
      78.16800	       0.00256	                              
      78.17200	       0.00254	                              
      78.17600	       0.00241	                              
      78.18000	       0.00221	                              
      78.18400	       0.00216	                              
      78.18800	       0.00203	                              
      78.19200	       0.00184	                              
      78.19600	       0.00178	                              
      78.20000	       0.00169	                              
      78.20400	       0.00141	                              
      78.20800	       0.00109	                              
      78.21200	       0.00092	                              
      78.21600	       0.00078	                              
      78.22000	       0.00063	                              
      78.22400	       0.00048	                              
      78.22800	       0.00012	                              
      78.23200	      -0.00007	                              
      78.23600	      -0.00007	                              
      78.24000	      -0.00016	                              
      78.24400	      -0.00033	                              
      78.24800	      -0.00053	                              
      78.25200	      -0.00070	                              
      78.25600	      -0.00094	                              
      78.26000	      -0.00114	                              
      78.26400	      -0.00121	                              
      78.26800	      -0.00141	                              
      78.27200	      -0.00165	                              
      78.27600	      -0.00181	                              
      78.28000	      -0.00207	                              
      78.28400	      -0.00235	                              
      78.28800	      -0.00250	                              
      78.29200	      -0.00271	                              
      78.29600	      -0.00270	                              
      78.30000	      -0.00266	                              
      78.30400	      -0.00279	                              
      78.30800	      -0.00290	                              
      78.31200	      -0.00280	                              
      78.31600	      -0.00265	                              
      78.32000	      -0.00268	                              
      78.32400	      -0.00289	                              
      78.32800	      -0.00306	                              
      78.33200	      -0.00314	                              
      78.33600	      -0.00319	                              
      78.34000	      -0.00327	                              
      78.34400	      -0.00328	                              
      78.34800	      -0.00329	                              
      78.35200	      -0.00344	                              
      78.35600	      -0.00345	                              
      78.36000	      -0.00324	                              
      78.36400	      -0.00339	                              
      78.36800	      -0.00362	                              
      78.37200	      -0.00358	                              
      78.37600	      -0.00351	                              
      78.38000	      -0.00341	                              
      78.38400	      -0.00329	                              
      78.38800	      -0.00314	                              
      78.39200	      -0.00294	                              
      78.39600	      -0.00277	                              
      78.40000	      -0.00254	                              
      78.40400	      -0.00231	                              
      78.40800	      -0.00213	                              
      78.41200	      -0.00199	                              
      78.41600	      -0.00196	                              
      78.42000	      -0.00186	                              
      78.42400	      -0.00190	                              
      78.42800	      -0.00189	                              
      78.43200	      -0.00172	                              
      78.43600	      -0.00165	                              
      78.44000	      -0.00153	                              
      78.44400	      -0.00132	                              
      78.44800	      -0.00116	                              
      78.45200	      -0.00092	                              
      78.45600	      -0.00057	                              
      78.46000	      -0.00030	                              
      78.46400	      -0.00007	                              
      78.46800	       0.00020	                              
      78.47200	       0.00056	                              
      78.47600	       0.00091	                              
      78.48000	       0.00124	                              
      78.48400	       0.00146	                              
      78.48800	       0.00140	                              
      78.49200	       0.00150	                              
      78.49600	       0.00157	                              
      78.50000	       0.00157	                              
      78.50400	       0.00152	                              
      78.50800	       0.00133	                              
      78.51200	       0.00120	                              
      78.51600	       0.00101	                              
      78.52000	       0.00060	                              
      78.52400	       0.00030	                              
      78.52800	       0.00018	                              
      78.53200	       0.00008	                              
      78.53600	      -0.00007	                              
      78.54000	      -0.00031	                              
      78.54400	      -0.00055	                              
      78.54800	      -0.00065	                              
      78.55200	      -0.00074	                              
      78.55600	      -0.00099	                              
      78.56000	      -0.00106	                              
      78.56400	      -0.00109	                              
      78.56800	      -0.00124	                              
      78.57200	      -0.00132	                              
      78.57600	      -0.00159	                              
      78.58000	      -0.00198	                              
      78.58400	      -0.00206	                              
      78.58800	      -0.00220	                              
      78.59200	      -0.00261	                              
      78.59600	      -0.00295	                              
      78.60000	      -0.00314	                              
      78.60400	      -0.00316	                              
      78.60800	      -0.00318	                              
      78.61200	      -0.00326	                              
      78.61600	      -0.00316	                              
      78.62000	      -0.00294	                              
      78.62400	      -0.00278	                              
      78.62800	      -0.00251	                              
      78.63200	      -0.00222	                              
      78.63600	      -0.00211	                              
      78.64000	      -0.00196	                              
      78.64400	      -0.00177	                              
      78.64800	      -0.00155	                              
      78.65200	      -0.00144	                              
      78.65600	      -0.00139	                              
      78.66000	      -0.00119	                              
      78.66400	      -0.00107	                              
      78.66800	      -0.00101	                              
      78.67200	      -0.00084	                              
      78.67600	      -0.00078	                              
      78.68000	      -0.00082	                              
      78.68400	      -0.00090	                              
      78.68800	      -0.00095	                              
      78.69200	      -0.00105	                              
      78.69600	      -0.00115	                              
      78.70000	      -0.00121	                              
      78.70400	      -0.00141	                              
      78.70800	      -0.00152	                              
      78.71200	      -0.00146	                              
      78.71600	      -0.00154	                              
      78.72000	      -0.00165	                              
      78.72400	      -0.00171	                              
      78.72800	      -0.00177	                              
      78.73200	      -0.00168	                              
      78.73600	      -0.00156	                              
      78.74000	      -0.00154	                              
      78.74400	      -0.00142	                              
      78.74800	      -0.00120	                              
      78.75200	      -0.00102	                              
      78.75600	      -0.00085	                              
      78.76000	      -0.00074	                              
      78.76400	      -0.00059	                              
      78.76800	      -0.00070	                              
      78.77200	      -0.00087	                              
      78.77600	      -0.00072	                              
      78.78000	      -0.00068	                              
      78.78400	      -0.00079	                              
      78.78800	      -0.00081	                              
      78.79200	      -0.00081	                              
      78.79600	      -0.00092	                              
      78.80000	      -0.00106	                              
      78.80400	      -0.00117	                              
      78.80800	      -0.00117	                              
      78.81200	      -0.00119	                              
      78.81600	      -0.00128	                              
      78.82000	      -0.00131	                              
      78.82400	      -0.00130	                              
      78.82800	      -0.00130	                              
      78.83200	      -0.00129	                              
      78.83600	      -0.00133	                              
      78.84000	      -0.00137	                              
      78.84400	      -0.00136	                              
      78.84800	      -0.00151	                              
      78.85200	      -0.00167	                              
      78.85600	      -0.00183	                              
      78.86000	      -0.00211	                              
      78.86400	      -0.00236	                              
      78.86800	      -0.00274	                              
      78.87200	      -0.00306	                              
      78.87600	      -0.00344	                              
      78.88000	      -0.00383	                              
      78.88400	      -0.00413	                              
      78.88800	      -0.00455	                              
      78.89200	      -0.00485	                              
      78.89600	      -0.00523	                              
      78.90000	      -0.00555	                              
      78.90400	      -0.00572	                              
      78.90800	      -0.00583	                              
      78.91200	      -0.00607	                              
      78.91600	      -0.00620	                              
      78.92000	      -0.00634	                              
      78.92400	      -0.00643	                              
      78.92800	      -0.00647	                              
      78.93200	      -0.00640	                              
      78.93600	      -0.00643	                              
      78.94000	      -0.00642	                              
      78.94400	      -0.00611	                              
      78.94800	      -0.00596	                              
      78.95200	      -0.00577	                              
      78.95600	      -0.00556	                              
      78.96000	      -0.00547	                              
      78.96400	      -0.00528	                              
      78.96800	      -0.00518	                              
      78.97200	      -0.00521	                              
      78.97600	      -0.00508	                              
      78.98000	      -0.00498	                              
      78.98400	      -0.00494	                              
      78.98800	      -0.00498	                              
      78.99200	      -0.00494	                              
      78.99600	      -0.00485	                              
      79.00000	      -0.00470	                              
      79.00400	      -0.00461	                              
      79.00800	      -0.00441	                              
      79.01200	      -0.00416	                              
      79.01600	      -0.00402	                              
      79.02000	      -0.00391	                              
      79.02400	      -0.00376	                              
      79.02800	      -0.00359	                              
      79.03200	      -0.00347	                              
      79.03600	      -0.00321	                              
      79.04000	      -0.00303	                              
      79.04400	      -0.00289	                              
      79.04800	      -0.00269	                              
      79.05200	      -0.00253	                              
      79.05600	      -0.00227	                              
      79.06000	      -0.00199	                              
      79.06400	      -0.00184	                              
      79.06800	      -0.00160	                              
      79.07200	      -0.00156	                              
      79.07600	      -0.00148	                              
      79.08000	      -0.00113	                              
      79.08400	      -0.00101	                              
      79.08800	      -0.00094	                              
      79.09200	      -0.00065	                              
      79.09600	      -0.00022	                              
      79.10000	       0.00011	                              
      79.10400	       0.00039	                              
      79.10800	       0.00061	                              
      79.11200	       0.00089	                              
      79.11600	       0.00108	                              
      79.12000	       0.00130	                              
      79.12400	       0.00157	                              
      79.12800	       0.00176	                              
      79.13200	       0.00186	                              
      79.13600	       0.00198	                              
      79.14000	       0.00197	                              
      79.14400	       0.00204	                              
      79.14800	       0.00215	                              
      79.15200	       0.00219	                              
      79.15600	       0.00231	                              
      79.16000	       0.00238	                              
      79.16400	       0.00235	                              
      79.16800	       0.00252	                              
      79.17200	       0.00267	                              
      79.17600	       0.00267	                              
      79.18000	       0.00257	                              
      79.18400	       0.00236	                              
      79.18800	       0.00212	                              
      79.19200	       0.00214	                              
      79.19600	       0.00205	                              
      79.20000	       0.00167	                              
      79.20400	       0.00135	                              
      79.20800	       0.00124	                              
      79.21200	       0.00113	                              
      79.21600	       0.00099	                              
      79.22000	       0.00075	                              
      79.22400	       0.00065	                              
      79.22800	       0.00056	                              
      79.23200	       0.00047	                              
      79.23600	       0.00039	                              
      79.24000	       0.00025	                              
      79.24400	       0.00026	                              
      79.24800	       0.00035	                              
      79.25200	       0.00054	                              
      79.25600	       0.00070	                              
      79.26000	       0.00079	                              
      79.26400	       0.00097	                              
      79.26800	       0.00125	                              
      79.27200	       0.00136	                              
      79.27600	       0.00138	                              
      79.28000	       0.00135	                              
      79.28400	       0.00142	                              
      79.28800	       0.00140	                              
      79.29200	       0.00124	                              
      79.29600	       0.00126	                              
      79.30000	       0.00134	                              
      79.30400	       0.00153	                              
      79.30800	       0.00182	                              
      79.31200	       0.00216	                              
      79.31600	       0.00254	                              
      79.32000	       0.00306	                              
      79.32400	       0.00380	                              
      79.32800	       0.00433	                              
      79.33200	       0.00464	                              
      79.33600	       0.00535	                              
      79.34000	       0.00602	                              
      79.34400	       0.00639	                              
      79.34800	       0.00682	                              
      79.35200	       0.00731	                              
      79.35600	       0.00742	                              
      79.36000	       0.00742	                              
      79.36400	       0.00746	                              
      79.36800	       0.00728	                              
